"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000005277",0.418616916920604,2.84656016375678,0.947035388983707,0.352340183064295,0.796980885083766,0.930059684445688
"ENSOARG00000010138",-0.266342742122135,6.6379808920952,-0.956235188263492,0.352472140170624,0.796980885083766,-0.929804839506989
"ENSOARG00000005722",0.347140265911295,3.11225250934376,0.955700551397729,0.352495016140519,0.796980885083766,0.929760665950246
"ENSOARG00000012050",0.462097025429676,3.94774837135481,0.951458610462497,0.352615557798557,0.797021801183259,0.929527929658803
"ENSOARG00000015857",0.478686915568158,4.229404543742,0.946266951260517,0.352724507324575,0.79703649926959,0.929317618233423
"ENSOARG00000025808",0.403418082876935,3.51789899889522,0.945992068278671,0.352862054671152,0.797042173840011,0.929052161509391
"ENSOARG00000006478",-0.284582840283788,4.81537534029358,-0.951002218615089,0.35293191373764,0.797042173840011,-0.928917363480769
"ENSOARG00000004063",-0.362161177839942,2.5631088087924,-0.945509945042682,0.353103388681782,0.797198016234551,-0.928586561941925
"ENSOARG00000001222",0.257578597638269,2.97951715736499,0.960109953574686,0.353429897317926,0.79745927675471,0.927956957354174
"ENSOARG00000012477",0.470212534975051,4.0428114566274,0.946274921296373,0.353494853059279,0.79745927675471,0.927831747463684
"ENSOARG00000020845",0.338815143775193,2.67235501197288,0.944293394084687,0.353712842561817,0.79745927675471,0.927411653137909
"ENSOARG00000012095",-0.152786179130218,7.32585729294702,-0.947255568731335,0.35371830445369,0.79745927675471,-0.927401129458642
"ENSOARG00000009324",0.367483597759673,2.84217242276444,0.947209788987649,0.353757646250465,0.79745927675471,0.927325330836274
"ENSOARG00000000680",-0.346770622080974,5.07996603286165,-0.946803942113324,0.353839880939046,0.79745927675471,-0.92716690901167
"ENSOARG00000015791",-0.395551212827739,2.80792141494502,-0.943847061995126,0.353936617305143,0.79745927675471,-0.926980580069163
"ENSOARG00000018210",0.465429555476609,3.80734837662081,0.943268839274473,0.35422665800245,0.797881702159544,0.926422110408135
"ENSOARG00000020857",0.350829675495116,2.81585222297279,0.942850351811912,0.354436673449143,0.798123681457115,0.926017908635572
"ENSOARG00000017707",-0.454871555439238,3.49032538438962,-0.94207702229826,0.354824983263803,0.79876688940752,-0.925270954582042
"ENSOARG00000009135",-0.292468271767074,5.63680573290516,-0.940651087015141,0.355541729313671,0.799605925940986,-0.923893573595378
"ENSOARG00000008340",0.330271595424189,5.28245751368666,0.942681727513148,0.355575208999198,0.799605925940986,0.923829278061423
"ENSOARG00000000624",-0.385602361441913,3.26515558471483,-0.942733007334262,0.355630116756916,0.799605925940986,-0.923723839591119
"ENSOARG00000010084",0.39890395097768,3.98800253717763,0.940408461189887,0.355663781313409,0.799605925940986,0.923659199171104
"ENSOARG00000004348",0.391569977156498,2.80290329156619,0.940307970318895,0.355714341056393,0.799605925940986,0.923562124999046
"ENSOARG00000016654",0.4504750821469,3.70248991443267,0.940023433466741,0.35585752546165,0.799605925940986,0.923287259665625
"ENSOARG00000020745",0.326397495562921,5.72560939992132,0.939581043040415,0.356080221215665,0.799605925940986,0.922859898157644
"ENSOARG00000018920",-0.238995740820382,5.3505487170158,-0.939426962524002,0.356157805932318,0.799605925940986,-0.922711049759524
"ENSOARG00000002798",0.452879399922349,5.98367346870967,0.939277194144577,0.356233230154124,0.799605925940986,0.922566365924609
"ENSOARG00000016952",-0.537667393127245,4.38237071177271,-0.938991677898406,0.356377047311162,0.799605925940986,-0.922290539649824
"ENSOARG00000004912",0.376168060169059,2.71997728817736,0.946285522209836,0.356401477781068,0.799605925940986,0.922243691534088
"ENSOARG00000011931",0.456249198392299,4.542835849963,0.942979406582205,0.356478819765978,0.799605925940986,0.922095393108046
"ENSOARG00000009349",0.334348719370019,2.87245802656997,0.94646927469719,0.356533799111733,0.799605925940986,0.921989985976415
"ENSOARG00000017480",-0.315591703171431,5.92401721368289,-0.938206964991662,0.356772513921465,0.799910708446398,-0.921532437520166
"ENSOARG00000001989",0.415256066978212,4.61307509076157,0.937795099150346,0.356980196318718,0.800040169923354,0.92113452625741
"ENSOARG00000001011",0.239982752870023,5.57193120774656,0.937609292725784,0.357073915157981,0.800040169923354,0.920955012416189
"ENSOARG00000005784",0.291788546970457,5.52191093965269,0.937480761618076,0.357138754517199,0.800040169923354,0.920830833170116
"ENSOARG00000007655",0.366603122173968,3.05961210976046,0.944704442616841,0.357331749477136,0.800242087199804,0.92046129648592
"ENSOARG00000018094",0.191703873706927,7.89507016074269,0.936546681342128,0.357610200470754,0.800635211413659,0.919928354437398
"ENSOARG00000008538",0.555941365267423,2.87845604933119,0.93626066402012,0.357754641093352,0.800728166773959,0.919652004805234
"ENSOARG00000010948",-0.391976908765877,4.7038607036967,-0.935294133956314,0.35824303266337,0.801590679931267,-0.918718114087592
"ENSOARG00000004511",0.158900773626579,7.11653907419482,0.935058709076251,0.358362061022107,0.801626461975847,0.918490632312965
"ENSOARG00000006458",0.159572655155972,7.35706431913675,0.937311842839754,0.358638701477839,0.801739620723496,0.917962112729526
"ENSOARG00000006448",-0.220542414731775,6.76253105549584,-0.93835614136582,0.358706551567864,0.801739620723496,-0.917832524778418
"ENSOARG00000017582",0.365473604837662,3.73774739990615,0.934273467283678,0.358759261420401,0.801739620723496,0.917731864041302
"ENSOARG00000002647",-0.362284795536244,2.94243509855221,-0.939517492479222,0.358833081905197,0.801739620723496,-0.917590903665904
"ENSOARG00000005385",0.414036418921032,4.43458877437756,0.933832891680463,0.358982246908417,0.801739620723496,0.917306128396631
"ENSOARG00000018582",0.399560341215823,4.42076252352459,0.933638126586306,0.359080851408483,0.801739620723496,0.917117920496808
"ENSOARG00000002145",-0.413075941576442,3.25157627092175,-0.933348984490926,0.359227269758346,0.801739620723496,-0.916838509498292
"ENSOARG00000003479",0.427859269937127,3.26515558471483,0.933313413671284,0.359245285169406,0.801739620723496,0.916804135528598
"ENSOARG00000004559",0.453785850322102,4.03272622170363,0.934744610268896,0.359340110213731,0.801739620723496,0.91662322422183
"ENSOARG00000010627",0.148560838190828,8.5033569758983,0.935098534147163,0.35970409681589,0.802291206828295,0.915929073298275
"ENSOARG00000017728",-0.144943269208549,10.1637931687171,-0.93223139917396,0.359793575915671,0.802291206828295,-0.915758497229508
"ENSOARG00000009209",-0.407445554904874,3.48458164874731,-0.931659447294,0.360083626549796,0.802521624012696,-0.915205750102411
"ENSOARG00000008936",0.346783284029908,2.84613782677832,0.931440339270571,0.360194782686841,0.802521624012696,0.91499399485927
"ENSOARG00000015645",-0.22522437235784,7.1510645679754,-0.931417513298342,0.360206363888475,0.802521624012696,-0.914971934738237
"ENSOARG00000019416",0.208318377048568,6.09821620680862,0.934399333910032,0.360758233310616,0.802654061748945,0.913921237663179
"ENSOARG00000002537",0.245620931015312,6.11056592128144,0.932133368187921,0.360804636416638,0.802654061748945,0.913832937371103
"ENSOARG00000006106",0.310158874410087,2.53678860900075,0.933927088144776,0.36082124189537,0.802654061748945,0.913801340600496
"ENSOARG00000006627",0.415341996917146,2.86347449917726,0.932574882407734,0.360874007216438,0.802654061748945,0.913700945229028
"ENSOARG00000014035",0.245658410368251,6.79766484388988,0.93008068801499,0.360885059829112,0.802654061748945,0.913679916841844
"ENSOARG00000008466",-0.365163736509459,2.69867521176454,-0.931643813525842,0.361108574552357,0.802654061748945,-0.913254750737404
"ENSOARG00000021109",0.335659454823058,6.93359445903778,0.929619213390899,0.361119543996678,0.802654061748945,0.913233889086989
"ENSOARG00000017348",-0.145117087775328,7.730298532594,-0.931117117105483,0.361206448462937,0.802654061748945,-0.91306862852533
"ENSOARG00000001483",-0.363525967434495,2.84656016375678,-0.930951664598491,0.361214070222011,0.802654061748945,-0.913054135912071
"ENSOARG00000020554",-0.215479444627623,7.77841566488511,-0.929049642995935,0.361409093140222,0.802654061748945,-0.912683369178555
"ENSOARG00000004094",-0.420445988808111,3.72901815963235,-0.928983372057846,0.36144279291073,0.802654061748945,-0.912619313760505
"ENSOARG00000001663",0.429565241576115,3.05564670574658,0.934747152148174,0.361503834494641,0.802654061748945,0.91250329745379
"ENSOARG00000003840",0.369781192358911,4.55088846613943,0.928300653983002,0.361790086734918,0.803060449300332,0.911959407053848
"ENSOARG00000004736",-0.391500049372717,2.64206940816735,-0.931325412680425,0.362071378208173,0.803455596822471,-0.911425204977137
"ENSOARG00000010319",-0.436463940106082,5.27192590457258,-0.929245189034563,0.362198408677035,0.803508303252732,-0.911184045997328
"ENSOARG00000008868",0.173163466067446,5.86986124793022,0.93585927630065,0.362497751918917,0.803943132819036,0.910615972021552
"ENSOARG00000017939",-0.359829991913612,4.96298396446381,-0.930309021226591,0.362745842916375,0.804264080333256,-0.910145383799871
"ENSOARG00000017851",0.217809253634525,6.47366857813013,0.925841580328309,0.363042834047919,0.804588931846755,0.909582304910924
"ENSOARG00000012996",0.310103916315643,6.21411152150139,0.925669746761071,0.36313048002876,0.804588931846755,0.909416188045673
"ENSOARG00000019649",-0.445815990516558,4.47836745471681,-0.924967482216675,0.363488825031814,0.804588931846755,-0.908737271763336
"ENSOARG00000003275",0.347349864076187,2.50650300519522,0.924707950508438,0.363621315696367,0.804588931846755,0.908486362529142
"ENSOARG00000005121",-0.411709347117375,3.00844676652056,-0.927584845495937,0.363643694007539,0.804588931846755,-0.90844398839727
"ENSOARG00000019864",0.398482893825584,3.56155587108581,0.924486156720671,0.363734566528561,0.804588931846755,0.90827193478929
"ENSOARG00000014304",-0.462734878854509,4.10349437587288,-0.924450563546843,0.363752743046539,0.804588931846755,-0.908237523481706
"ENSOARG00000006435",-0.472208471312507,3.51578681725389,-0.927737069949155,0.363766374346637,0.804588931846755,-0.908211717767208
"ENSOARG00000006145",0.391575832785729,5.12940196409316,0.924215458112982,0.363872820446221,0.804588931846755,0.908010223109162
"ENSOARG00000003538",-0.478866559769006,3.57586079714237,-0.925513770043265,0.36392653613994,0.804588931846755,-0.907908557235622
"ENSOARG00000017222",0.391321316195091,3.36238651416023,0.923334706374057,0.364322887516625,0.805236382067996,0.907158686284334
"ENSOARG00000001325",0.399176910641149,5.00725102576604,0.923867471048392,0.364515626150982,0.805433561901346,0.906794221642334
"ENSOARG00000002733",0.381365822286998,3.79299720885337,0.925506550561869,0.364720452050454,0.805657330196629,0.90640703221501
"ENSOARG00000007591",0.29160239936929,5.02391374070004,0.922291048249878,0.364856676901118,0.805729476664973,0.906149596927187
"ENSOARG00000002484",-0.268940197489268,7.12449146285973,-0.921081251348163,0.365476086512117,0.806749499864386,-0.904979804194671
"ENSOARG00000004921",0.316309319971328,2.6157492083757,0.92787194047029,0.365623034383678,0.806749499864386,0.904702465911013
"ENSOARG00000012374",-0.457496530258022,3.35977710479631,-0.920781514295092,0.36562965765062,0.806749499864386,-0.904689967297505
"ENSOARG00000010172",-0.381154006283418,4.84308395689133,-0.922074880020812,0.366334857811898,0.807835251645696,-0.903360007977255
"ENSOARG00000006841",0.35436575051012,2.94243509855221,0.92487759568661,0.36648596937142,0.807835251645696,0.903075229741963
"ENSOARG00000007725",0.406650497178289,3.15590938153435,0.918981553326949,0.366552769438142,0.807835251645696,0.902949364599411
"ENSOARG00000014470",-0.47001459173615,4.233576754686,-0.918861315159911,0.366614488473315,0.807835251645696,-0.902833085883784
"ENSOARG00000014895",-0.433582879047485,4.20184948175539,-0.924553581220008,0.366640909198066,0.807835251645696,-0.902783312946627
"ENSOARG00000008412",0.467066616926635,3.35365727388643,0.918502055421783,0.366798939702482,0.807954629355978,0.902485652338586
"ENSOARG00000000142",0.171492199275361,10.8107415665547,0.925364571226586,0.366956795238882,0.807980648220443,0.902188401101773
"ENSOARG00000016727",0.190532162756985,6.4118348026692,0.918074648221321,0.367018458973142,0.807980648220443,0.90207230632217
"ENSOARG00000006938",0.155041527279451,8.30572114185297,0.91767535413094,0.367223617453545,0.808057178982738,0.901686140381124
"ENSOARG00000000244",-0.423921651221247,4.77233524500529,-0.917575646312221,0.367274859425844,0.808057178982738,-0.901589709567467
"ENSOARG00000019369",0.393125108458968,2.91214949474668,0.917187147642946,0.367474562153233,0.808057178982738,0.901213974648511
"ENSOARG00000017409",-0.381166795304417,5.06549314829141,-0.922353184129364,0.367474978895941,0.808057178982738,-0.901213190692164
"ENSOARG00000001806",-0.319397838951846,2.55914340477852,-0.916996595124596,0.367572539385593,0.808057178982738,-0.901029679828961
"ENSOARG00000016399",0.45238141376964,3.87961510092453,0.916750026113307,0.367699344428577,0.80810759877241,0.900791205426277
"ENSOARG00000015296",-0.278242485981052,7.6907663637996,-0.916498841698901,0.3678285527237,0.808163270316403,-0.900548264057939
"ENSOARG00000006832",-0.370642633224569,3.87851339339347,-0.921726591465815,0.368220742285207,0.808294139690939,-0.899811182592774
"ENSOARG00000006687",0.349851414145924,4.74827549498038,0.91566411553249,0.368258147610219,0.808294139690939,0.899740908522066
"ENSOARG00000020516",-0.118383735768597,8.47883004159998,-0.915620790405189,0.368280454067118,0.808294139690939,-0.899699003086915
"ENSOARG00000020582",-0.333545250307306,6.56621023552146,-0.914413533053509,0.368902382877133,0.808294139690939,-0.898531268371924
"ENSOARG00000002021",-0.380927094811512,4.73832622721095,-0.914359536678825,0.368930215713258,0.808294139690939,-0.898479038030096
"ENSOARG00000014760",0.1871009282692,7.54215353285598,0.914161771127555,0.369032167254451,0.808294139690939,0.898287739474953
"ENSOARG00000017797",-0.108759536547455,8.08037189381214,-0.91916187486313,0.369202426055937,0.808294139690939,-0.897968344665551
"ENSOARG00000006480",0.443995161071536,5.07659694832227,0.913763557910639,0.369237509281909,0.808294139690939,0.897902542121127
"ENSOARG00000019076",-0.372547058329129,2.55914340477852,-0.913592821103997,0.369325574197503,0.808294139690939,-0.897737383572147
"ENSOARG00000016542",-0.275415165739838,7.44166921139095,-0.913456240994019,0.369396031265985,0.808294139690939,-0.897605264731893
"ENSOARG00000015643",0.10746156380921,8.81044859699485,0.913346314512415,0.369452745051775,0.808294139690939,0.897498928236331
"ENSOARG00000004122",-0.423389845229604,3.20155263076139,-0.913166387631175,0.369545586135389,0.808294139690939,-0.89732487613851
"ENSOARG00000009982",-0.441372414673634,4.61380461941211,-0.913112875595192,0.369573200954558,0.808294139690939,-0.897273111014044
"ENSOARG00000016501",-0.208378501628825,5.62755952957202,-0.912906899194678,0.369679507488706,0.808294139690939,-0.897073857443832
"ENSOARG00000020546",-0.141896353844966,7.13502959129289,-0.915518119191944,0.369695528616323,0.808294139690939,-0.897043831645241
"ENSOARG00000013909",-0.333491244834129,2.85554369114949,-0.916592370210467,0.369697569108453,0.808294139690939,-0.897040007540158
"ENSOARG00000001095",0.209782890161806,5.00961110952946,0.913971251331417,0.369753117205333,0.808294139690939,0.896935909379399
"ENSOARG00000017219",0.362938283609764,3.03831003334764,0.917190739463219,0.369776254048137,0.808294139690939,0.896892553375345
"ENSOARG00000015978",0.311497290349814,4.53200698189515,0.912553204438241,0.369862099909992,0.808294139690939,0.89673170201141
"ENSOARG00000007132",0.372581803040328,2.55914340477852,0.915162942511406,0.370082702091962,0.808549121672413,0.89631846100939
"ENSOARG00000011590",-0.37103719119601,4.67954923711487,-0.911849310237439,0.3702256567921,0.808634365480781,-0.896050754149232
"ENSOARG00000000469",0.240633838373736,6.54440799182282,0.911477690420357,0.370417690807501,0.808662816464628,0.895691239007607
"ENSOARG00000020702",-0.370265187503247,3.40468739170085,-0.911262797016842,0.370528766544535,0.808662816464628,-0.89548334218015
"ENSOARG00000001195",0.436406183799439,3.58923206552742,0.918962521745927,0.370564097321703,0.808662816464628,0.895417222831925
"ENSOARG00000006517",0.191930989283658,6.82631903331062,0.916084763216442,0.370731150763575,0.808662816464628,0.895104645720248
"ENSOARG00000013619",0.473380842030934,3.38735071930192,0.910640468786133,0.370850563787728,0.808662816464628,0.894881263159134
"ENSOARG00000004885",-0.429591265348362,3.4936114178509,-0.910617720234245,0.370862330224395,0.808662816464628,-0.894859254436216
"ENSOARG00000005489",-0.388695445817873,2.87245802656997,-0.912585231778878,0.371043132755243,0.808830365042251,-0.894521123885104
"ENSOARG00000011978",0.390738041955223,2.83318889537172,0.911640248977545,0.371361066064895,0.808974160521631,0.893926784068129
"ENSOARG00000003386",-0.364993020337541,5.22171034337276,-0.911506669195586,0.371417285109172,0.808974160521631,-0.893821721873096
"ENSOARG00000010531",0.374326855764026,4.38385021614158,0.912067744434731,0.371421041308903,0.808974160521631,0.893814702635642
"ENSOARG00000020660",0.275732117064264,4.33925798470925,0.920059177063098,0.371547873415267,0.80902391692437,0.893577716408699
"ENSOARG00000012298",0.324117149723989,5.76874637071934,0.908920792314886,0.371740738989482,0.809104291169138,0.893217442568024
"ENSOARG00000007812",-0.21099539460752,6.66488471938774,-0.908820337977749,0.371792781610497,0.809104291169138,-0.893120246557858
"ENSOARG00000009370",-0.333419941389007,2.58942900858405,-0.911691014452428,0.372026599992592,0.809345061814944,-0.892683665972593
"ENSOARG00000010883",0.266636876714686,5.08470724407068,0.908205384350173,0.372111476364018,0.809345061814944,0.892525228749427
"ENSOARG00000016127",-0.393157842872641,3.21753330851036,-0.909729335149904,0.372227624570287,0.809371413962222,-0.892308453244623
"ENSOARG00000005969",-0.507356063965131,4.03086832718121,-0.909593040388143,0.372573822684952,0.809897831933202,-0.89166256814166
"ENSOARG00000001146",0.543569339856605,4.32018922239277,0.908722820983638,0.372775887597809,0.810110727796356,0.891285757252326
"ENSOARG00000017000",0.323467411875534,6.22309659952462,0.906469395387852,0.373012105583213,0.810397704953196,0.890845418051567
"ENSOARG00000002391",-0.319219047573048,2.7592464193756,-0.906191362422397,0.373156481445629,0.810485043452539,-0.890576368826461
"ENSOARG00000014426",0.309501584310737,3.09491583694482,0.911083950508876,0.373555815383154,0.811125940184466,0.889832532259737
"ENSOARG00000020454",0.309839837931904,4.7267038996922,0.915450421504605,0.373667443748111,0.811141939832674,0.889624690911856
"ENSOARG00000005793",-0.406680078938309,3.74995149083662,-0.904566900917382,0.37400075745837,0.811351603598001,-0.889004321193218
"ENSOARG00000010163",0.309776931244999,4.36261190808206,0.910402875797459,0.374074479034646,0.811351603598001,0.888867155416859
"ENSOARG00000013406",0.286370409387169,6.16511709577781,0.904360508125797,0.374108114800585,0.811351603598001,0.888804578534708
"ENSOARG00000019705",-0.231300159587045,6.68328390610549,-0.904013488464442,0.374288666142773,0.811351603598001,-0.888468735433813
"ENSOARG00000010528",0.208627107781344,5.28916452109591,0.904898968995001,0.374351776667572,0.811351603598001,0.888351367338062
"ENSOARG00000014270",-0.59598355710731,5.13892484391577,-0.903769370186086,0.374415712955414,0.811351603598001,-0.888232476028955
"ENSOARG00000007666",-0.26056219870974,6.12439129728817,-0.903618898727075,0.374494037084887,0.811351603598001,-0.888086847236354
"ENSOARG00000008488",-0.362929319366755,2.81763055460121,-0.905200923007657,0.375085771880841,0.8124073789624,-0.886987237161345
"ENSOARG00000008306",-0.11965381288069,9.96725975107401,-0.911853257704985,0.375256781878675,0.812454316734937,-0.886669652091075
"ENSOARG00000019785",0.35325423017783,4.14610587875754,0.904585195239885,0.375316300044391,0.812454316734937,0.886559141046268
"ENSOARG00000013996",-0.143544302070421,7.11805249897986,-0.901613076566184,0.375539141435865,0.812466956446572,-0.88614547382798
"ENSOARG00000012677",-0.472560782425131,3.94081669092208,-0.901295264957591,0.37570490737537,0.812466956446572,-0.885837855826296
"ENSOARG00000022067",0.427126736922973,5.66983843738266,0.901151910621766,0.375779694574207,0.812466956446572,0.885699097885507
"ENSOARG00000008664",-0.286556963923725,2.48018280540357,-0.903812343480605,0.375785370016998,0.812466956446572,-0.88568856853419
"ENSOARG00000009633",0.416412386512388,4.85557064452302,0.900972464120263,0.375873324577631,0.812466956446572,0.885525403601789
"ENSOARG00000018847",-0.362824529511822,4.8065695685198,-0.906626577627821,0.37618554594359,0.812466956446572,-0.884946390506214
"ENSOARG00000015933",-0.368464412172744,2.57648007717745,-0.900221472056763,0.376265335957822,0.812466956446572,-0.884798467882766
"ENSOARG00000014124",-0.194584057383959,7.59516411200849,-0.902596951132719,0.37628867018057,0.812466956446572,-0.884755212250467
"ENSOARG00000016966",0.232390839142967,5.32555889423488,0.899736190436274,0.376518790783683,0.812466956446572,0.884328716616254
"ENSOARG00000007007",0.292644238497606,2.61971461238958,0.904789158961197,0.376533894004613,0.812466956446572,0.884300730580979
"ENSOARG00000017343",-0.338660484513367,5.12703200714882,-0.89943850260895,0.376674323539043,0.812466956446572,-0.884040549971298
"ENSOARG00000007932",-0.397713459501161,5.23063848607947,-0.902750649540267,0.376866542534126,0.812466956446572,-0.88368451350368
"ENSOARG00000013719",-0.433803132608355,3.38233259592309,-0.899064644797592,0.376869712192753,0.812466956446572,-0.883678643461544
"ENSOARG00000013618",0.138336310508102,7.87290417242084,0.898950592708273,0.376929332205894,0.812466956446572,0.88356823598509
"ENSOARG00000020361",0.17113920720975,8.08357573681694,0.910552543571976,0.376950542422096,0.812466956446572,0.883528960388376
"ENSOARG00000012676",0.177649595026866,6.82176372580411,0.90940136628762,0.376993022207214,0.812466956446572,0.883450303387702
"ENSOARG00000001530",-0.348542803171285,2.98170422975046,-0.900401562805285,0.377442375649499,0.813210103171726,-0.882618599864481
"ENSOARG00000011906",0.414840436057058,3.64355763762373,0.897316309442831,0.377784319656222,0.813430560000761,0.881986108176541
"ENSOARG00000001152",0.35617347676123,3.11360850399373,0.902295702254043,0.37806444692863,0.813430560000761,0.881468221319413
"ENSOARG00000017608",0.307222700320056,3.90798714767616,0.896604495337424,0.378157105637101,0.813430560000761,0.881296970042348
"ENSOARG00000015265",-0.200894045386601,7.69137332387611,-0.896488595128512,0.378217826727248,0.813430560000761,-0.881184759699586
"ENSOARG00000019911",0.116699132463239,7.53087751019777,0.902627059636829,0.378223995875438,0.813430560000761,0.881173359961365
"ENSOARG00000014114",0.366017651289169,3.09930357793716,0.896309043673892,0.3783119077873,0.813430560000761,0.881010923268179
"ENSOARG00000002588",0.300527231333748,6.36567736933188,0.896046781414448,0.378449354922789,0.813430560000761,0.880757005870846
"ENSOARG00000016537",-0.107024548538403,8.25302042719237,-0.904008197963793,0.378556921537325,0.813430560000761,-0.880558328820814
"ENSOARG00000017961",0.233521781587447,6.74109457888898,0.898178072282412,0.378636578412071,0.813430560000761,0.88041122385015
"ENSOARG00000024879",-0.354496955695744,3.77106475005406,-0.898834964632162,0.378646115497776,0.813430560000761,-0.880393612677349
"ENSOARG00000016711",-0.136819890016791,8.56165431724919,-0.895578616774113,0.378694792843542,0.813430560000761,-0.880303729393145
"ENSOARG00000012475",0.310632903624283,2.78556661916725,0.898107300109732,0.379088550744664,0.81400887599383,0.87957691212314
"ENSOARG00000017241",-0.398219436520368,4.78899137214863,-0.897325683837678,0.379173286195583,0.81400887599383,-0.879420564101721
"ENSOARG00000017452",0.396172475313205,2.84656016375678,0.89435907364498,0.379334631957865,0.814115384716682,0.879122919427872
"ENSOARG00000008376",-0.393299865583409,3.22985185753047,-0.895417801770792,0.379455826867405,0.814115384716682,-0.878899394770334
"ENSOARG00000026391",0.34995828978734,3.57952292587123,0.898810614378177,0.379725739483601,0.814115384716682,0.878401741779565
"ENSOARG00000016133",0.406839500737096,3.21690292612387,0.893588612225933,0.379739220823312,0.814115384716682,0.878376891183619
"ENSOARG00000017970",0.449389509281762,3.47905220467543,0.893476277128896,0.379798234287879,0.814115384716682,0.87826811611126
"ENSOARG00000001918",-0.342414447990331,5.21057911796156,-0.893376317563714,0.37985075148092,0.814115384716682,-0.878171323864705
"ENSOARG00000012824",0.400585011680341,2.67235501197288,0.89296128528997,0.380068853489187,0.814130266499358,0.877769437155946
"ENSOARG00000002261",0.185026920999078,7.28589493193447,0.893801095677302,0.380339470531461,0.814130266499358,0.877270980365376
"ENSOARG00000013316",-0.276621008009817,4.76044185471685,-0.900412157655781,0.380474117278459,0.814130266499358,-0.877023052098639
"ENSOARG00000001906",-0.387553636112398,3.85956643922566,-0.893522734476133,0.380661243252095,0.814130266499358,-0.876678582073346
"ENSOARG00000003496",0.262721128009314,5.32363890803204,0.891582355725733,0.380794074323417,0.814130266499358,0.876434123697231
"ENSOARG00000011502",0.281016179080934,5.34708728442703,0.892662908936577,0.380881034979076,0.814130266499358,0.876274112242379
"ENSOARG00000008887",0.183611250039284,7.51954967939907,0.891413348823352,0.380883022021419,0.814130266499358,0.87627045625872
"ENSOARG00000003122",0.161029114193846,5.13234695557171,0.901239519521084,0.380930129212431,0.814130266499358,0.876183786588194
"ENSOARG00000002411",-0.364510546036225,4.7109967372748,-0.891289930276632,0.380947985270695,0.814130266499358,-0.87615093602713
"ENSOARG00000020240",0.253473460358344,4.86233577258787,0.891105143937925,0.381045263862794,0.814130266499358,0.875971985006666
"ENSOARG00000007079",0.378667880769508,2.7592464193756,0.89841648892452,0.381072954555981,0.814130266499358,0.875921051098468
"ENSOARG00000000630",-0.358189260135301,2.67235501197288,-0.890810872633139,0.381200212849509,0.814130266499358,-0.875687003026863
"ENSOARG00000013132",0.126729223394812,9.57062943663111,0.895325447736574,0.381320963961518,0.814130266499358,0.875464967032038
"ENSOARG00000018627",-0.366018555712277,2.88186389094114,-0.890458590302886,0.381385761463362,0.814130266499358,-0.875345835795677
"ENSOARG00000011420",0.369958288891176,2.50650300519522,0.890379636277916,0.381427354934468,0.814130266499358,0.875269372084557
"ENSOARG00000010614",0.423602306211694,3.95878374570751,0.88949222208175,0.381895052925768,0.814904967570618,0.874409927510766
"ENSOARG00000010125",-0.382327503395636,4.41476450076337,-0.889025926765947,0.382140955867805,0.815027769545118,-0.873958313793529
"ENSOARG00000017339",0.33116960672338,5.49325126889255,0.888985800861004,0.382162121246862,0.815027769545118,0.873919450790423
"ENSOARG00000018953",-0.407802890611471,4.66920724646244,-0.888408946063374,0.382466481361302,0.815453336528071,-0.873360743082513
"ENSOARG00000016933",0.414900106540748,3.78871204779704,0.887689187249729,0.382846460991645,0.815973189124037,0.872663604559904
"ENSOARG00000015776",0.255541934729412,5.59543372033354,0.897327149833543,0.382932661728114,0.815973189124037,0.872505513375897
"ENSOARG00000020530",0.312473466103538,4.67025842670421,0.887351258584348,0.383024946874163,0.815973189124037,0.872336287618836
"ENSOARG00000013437",0.222150094487465,6.77346988681494,0.886980531044531,0.383220818405193,0.816032862583308,0.871977195470827
"ENSOARG00000012666",-0.446760389564401,3.31518657493422,-0.886796960115741,0.383317830971266,0.816032862583308,-0.87179938353261
"ENSOARG00000017431",-0.13081437950014,8.44130698257746,-0.886702751998502,0.383367623745757,0.816032862583308,-0.871708130288653
"ENSOARG00000006135",0.43915620784945,3.79831860751722,0.885868553019394,0.383808714350978,0.816748303514936,0.870900077742809
"ENSOARG00000011742",-0.33344771618595,3.64145012813227,-0.887145533867969,0.383991055617929,0.816779014408655,-0.870566205143841
"ENSOARG00000019992",0.454555382267246,3.40468739170085,0.885444400625156,0.384033115000882,0.816779014408655,0.870489206862936
"ENSOARG00000005507",0.363532904594373,2.89877822636162,0.889397356164063,0.384188914367168,0.816887060337951,0.870204029293414
"ENSOARG00000020833",-0.381633251039437,3.11782819512652,-0.88473111159429,0.384410676913461,0.817135264040089,-0.869798233712767
"ENSOARG00000017149",0.353290144326106,3.13857270913541,0.884463759838394,0.384552254864263,0.817211174405579,0.869539240031764
"ENSOARG00000005770",-0.332675170905397,3.85795615745678,-0.884267007535416,0.384656467952857,0.817211174405579,-0.869348636510504
"ENSOARG00000015935",0.415757302463079,3.94317181316709,0.883632527388985,0.384992655304562,0.817531672909771,0.868733972158487
"ENSOARG00000006804",0.224204011208075,6.93907923684454,0.888493598335533,0.385017487087584,0.817531672909771,0.868688584265227
"ENSOARG00000001599",-0.287168271802877,5.46005217789483,-0.883254198794757,0.385193207970902,0.817681625651737,-0.868367450208546
