"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000001773",0.493035005527588,2.46180179027146,1.48804408709042,0.148768562846726,0.554541963964148,1.44389482395123
"ENSOARG00000012664",-0.345380957042904,7.8106934891896,-1.48789787106204,0.148806899610578,0.554541963964148,-1.44375857027088
"ENSOARG00000006239",0.717710882164623,2.94598654221941,1.48786092146388,0.148816588785998,0.554541963964148,1.4437241379657
"ENSOARG00000009822",0.168523528348013,9.02353621895267,1.48663682965708,0.149137866761093,0.555481512080954,1.44258338434071
"ENSOARG00000013938",-0.247835849623537,6.91864906857353,-1.48571945619546,0.149379009839928,0.556121855910094,-1.44172839536878
"ENSOARG00000010313",-0.346833654408093,6.45827505746024,-1.48489857068295,0.149595056728768,0.556443786263476,-1.44096328071191
"ENSOARG00000004511",0.237109953991373,7.16920108075524,1.48486459072093,0.149604005268746,0.556443786263476,1.44093160828434
"ENSOARG00000018950",-0.597063184611585,2.52739112126136,-1.49370294171725,0.149949903040768,0.557472244807742,-1.4397084452298
"ENSOARG00000024699",0.678597331482856,2.91570093841388,1.48180249997017,0.150412175401505,0.558672613263528,1.43807711395686
"ENSOARG00000015487",-0.234769967920747,8.44219987127985,-1.48159384349444,0.150467373562649,0.558672613263528,-1.43788257858437
"ENSOARG00000016570",-0.661190994743256,3.23736870521156,-1.49117541658142,0.150481395954976,0.558672613263528,-1.43783316800848
"ENSOARG00000016544",-0.612016883450105,3.9977996163596,-1.49696623484673,0.150688501912885,0.559183105943704,-1.4371037990748
"ENSOARG00000015989",0.255103080519031,7.45761841753167,1.47984519093966,0.150930606273971,0.559525104733822,1.4362521436666
"ENSOARG00000006494",0.324904231185398,5.08327085414816,1.47978531071936,0.150946489392652,0.559525104733822,1.43619630770177
"ENSOARG00000013147",-0.539900911297463,5.1034402791107,-1.47962281607073,0.150989597593095,0.559525104733822,-1.43604478647754
"ENSOARG00000012973",0.363472758433749,6.61528862551765,1.47928771289525,0.151078528455478,0.559550458168481,1.43573230707711
"ENSOARG00000012015",-0.64637790334102,4.21402588419015,-1.50093391129248,0.151135734904855,0.559550458168481,-1.43553137289862
"ENSOARG00000018519",0.163291160010864,10.6223382803958,1.51975684155945,0.151353163567297,0.559871297372245,1.4347681962012
"ENSOARG00000013613",0.216228611672648,9.13985508832734,1.50636280079488,0.151447832293526,0.559871297372245,1.43443616904407
"ENSOARG00000014368",-0.147703473354557,9.30013710053739,-1.49129947187576,0.15145654750615,0.559871297372245,-1.43440561053814
"ENSOARG00000016537",-0.190625860369945,8.21069730619969,-1.48872791879396,0.151501145193834,0.559871297372245,-1.43424925680552
"ENSOARG00000013086",-0.280340560845612,8.47788941964989,-1.47695560151707,0.151698602827535,0.560095026560281,-1.43355741676774
"ENSOARG00000017744",0.149522247669868,11.4943095845489,1.49230541124253,0.151726695857855,0.560095026560281,1.43345904185809
"ENSOARG00000020151",-0.587620806308186,2.79747120784068,-1.47668444222075,0.151770833062202,0.560095026560281,-1.43330451219474
"ENSOARG00000013173",-0.299702839676233,7.67991942698119,-1.48632124722064,0.151887523497417,0.560268302928489,-1.43289612971494
"ENSOARG00000007337",-0.164334442511632,8.53903956901433,-1.47546079797735,0.15209712692535,0.560364008511015,-1.43216317842919
"ENSOARG00000001857",0.49975893448905,4.31677216473696,1.47888400480993,0.152158583553704,0.560364008511015,1.43194841975491
"ENSOARG00000007199",-0.232087846180487,7.02088583809486,-1.50543771535859,0.152208365931465,0.560364008511015,-1.43177450486587
"ENSOARG00000004361",0.700557596584912,3.21606662879874,1.48109456287148,0.152227920894959,0.560364008511015,1.43170620138612
"ENSOARG00000003107",0.623781642461325,2.88039721122951,1.48586045587782,0.152373405835083,0.560364008511015,1.43119824699952
"ENSOARG00000013868",0.419762988198417,4.99482746917122,1.4875610450972,0.152407708190125,0.560364008511015,1.4310785355917
"ENSOARG00000011069",-0.563888050958116,5.32747084970124,-1.47414247768073,0.152449299127943,0.560364008511015,-1.43093341534225
"ENSOARG00000005617",-0.765192483549083,3.73868943420944,-1.47715450920245,0.152500168137614,0.560364008511015,-1.43075596274701
"ENSOARG00000020040",0.618647952645673,3.14212415280261,1.47379881998187,0.152541210681303,0.560364008511015,1.43061282184891
"ENSOARG00000013370",0.237539942713103,5.97557539273895,1.47311491489276,0.152724254482616,0.560780009375382,1.42997479076902
"ENSOARG00000011771",0.715690090607736,2.9370030148267,1.47234482390599,0.15293057718559,0.561281067660588,1.42925631419102
"ENSOARG00000005628",-0.160230914809624,9.79369325064982,-1.47196970758249,0.153031159566768,0.561393760712062,-1.42890632398876
"ENSOARG00000020391",0.516615759856019,4.75544963461222,1.47255798775229,0.153385012435195,0.562249789943716,1.42767643324399
"ENSOARG00000007379",-0.548660151912545,6.00735591508159,-1.47016533444176,0.153515722306079,0.562249789943716,-1.42722266908236
"ENSOARG00000012817",-0.326219040269458,7.09408672841262,-1.47836659305307,0.153534569172399,0.562249789943716,-1.42715726572381
"ENSOARG00000016837",0.693799093718932,3.15047729780884,1.48129865198146,0.153544441017739,0.562249789943716,1.42712301037782
"ENSOARG00000020951",-0.181969412996471,8.4302804245184,-1.46929482359638,0.153749938340983,0.562457872900957,-1.42641031371434
"ENSOARG00000005546",0.633793548220913,2.61470486564253,1.47515623461001,0.153797853529419,0.562457872900957,1.42624424051639
"ENSOARG00000013501",-0.239958124487366,8.59701914868135,-1.47649538364674,0.153846333940456,0.562457872900957,-1.42607624829233
"ENSOARG00000013586",-0.590858435008771,6.15024054388672,-1.4688070399008,0.153881305033147,0.562457872900957,-1.42595509295576
"ENSOARG00000006793",-0.251153394576837,7.60950424136442,-1.47194368722591,0.154136917585712,0.562961401882977,-1.42507017292182
"ENSOARG00000021005",0.405725972585082,4.4854016307381,1.49298302374978,0.154271424912692,0.562961401882977,1.4246049619231
"ENSOARG00000000959",0.303763981377903,7.29676663652352,1.46727551406648,0.154294352385864,0.562961401882977,1.42452569503942
"ENSOARG00000017454",-0.33388501233759,8.41910552289493,-1.4797774122718,0.154299353615424,0.562961401882977,-1.42450840553633
"ENSOARG00000022293",0.550477022892517,2.76018845367889,1.49156534702793,0.154507881001333,0.563221715351035,1.42378789453314
"ENSOARG00000014418",-0.697501927524669,4.40548814547898,-1.47525564258063,0.154510911206582,0.563221715351035,-1.42377742991104
"ENSOARG00000004109",-0.610285113751506,2.90832769279004,-1.4660937280066,0.154613685164268,0.563318999411638,-1.42342259883335
"ENSOARG00000012499",-0.637278206833758,3.1508996347873,-1.46585656548577,0.15467783329625,0.563318999411638,-1.42320121572684
"ENSOARG00000003393",-0.288551880452805,7.59811844409963,-1.47856833407581,0.154992520736311,0.564209293881072,-1.42211619963817
"ENSOARG00000014388",0.665763106641585,2.55371132105301,1.46360319048754,0.1552883980274,0.565030339561654,1.42109756422219
"ENSOARG00000020328",-0.498521329457594,4.14317149276154,-1.46313613840302,0.15541519041424,0.565235690261657,-1.42066149906913
"ENSOARG00000007215",-0.637714098570841,5.64528137179,-1.47127254319876,0.155549548449298,0.565293004809863,-1.42019970870352
"ENSOARG00000016305",-0.17494318103312,9.92521702165519,-1.49447215972206,0.15557167458733,0.565293004809863,-1.42012368990911
"ENSOARG00000010327",-0.348584426745143,6.32897693830387,-1.47758479565308,0.155757925011889,0.565411674272472,-1.41948411418066
"ENSOARG00000001783",0.573496615355743,3.2417564462039,1.47038649432795,0.155834853225195,0.565411674272472,1.4192201154606
"ENSOARG00000004104",0.530332324477677,2.76718560403515,1.46141463372831,0.155883252172094,0.565411674272472,1.41905407284885
"ENSOARG00000008079",0.385240812708721,6.49523002010471,1.4685202773429,0.155885842483635,0.565411674272472,1.41904518735153
"ENSOARG00000000423",-0.605042094168241,3.62349144997862,-1.47483668451102,0.156036219417231,0.56570170884388,-1.41852954409209
"ENSOARG00000004675",0.478185871890783,2.58003152084466,1.47710155074017,0.156108301387112,0.565707755229615,1.41828250832809
"ENSOARG00000015916",0.217932001768358,7.2886148639855,1.46245863133791,0.156430844623662,0.566362059146299,1.41717816280952
"ENSOARG00000015659",0.777147458343014,2.90849574264959,1.46588779484156,0.1564787280228,0.566362059146299,1.41701436363495
"ENSOARG00000006337",0.620258376390817,2.95433968722564,1.45915133406653,0.156500344947073,0.566362059146299,1.41694042907608
"ENSOARG00000000142",-0.183704211581436,10.5878641786255,-1.47935548453262,0.156799344958465,0.567188625572402,-1.41591857784931
"ENSOARG00000017776",0.566846999313141,2.64060272845572,1.45717180515379,0.157041673158199,0.56780954192303,1.41509148945171
"ENSOARG00000012718",-0.312128234536904,6.64017488231203,-1.46250251133273,0.157230750760597,0.568237450117246,-1.41444682191128
"ENSOARG00000007432",0.613878633549592,4.16377667197934,1.47313406735315,0.157432526723604,0.568710845187696,1.41375950656901
"ENSOARG00000002474",0.664665702718466,2.94598654221941,1.46458529375159,0.15757756486074,0.568978946557835,1.41326587119967
"ENSOARG00000001332",0.598087973224497,3.71873600238756,1.46219851963747,0.157705128870713,0.569183740048205,1.41283199325334
"ENSOARG00000009880",-0.342125850928637,7.43451737497669,-1.46156933292184,0.157844152933873,0.569429692263464,-1.41235943940429
"ENSOARG00000017617",0.305918971838579,7.08968664139619,1.46025624365584,0.157959212920959,0.569589011044429,1.4119685797479
"ENSOARG00000016007",-0.632991273289502,3.33063423064307,-1.46534694546533,0.158032891770672,0.569599036557013,-1.41171840537816
"ENSOARG00000009409",0.291333716764596,5.78791521452676,1.45155298057333,0.158586400628418,0.571269922093274,1.4098418010536
"ENSOARG00000005934",0.627203988855268,2.92844182441244,1.45111244750857,0.158708024925739,0.571269922093274,1.40943011342667
"ENSOARG00000005920",-0.287697869928906,5.74622732118748,-1.46091663909973,0.158772424278686,0.571269922093274,-1.40921222393516
"ENSOARG00000009264",-0.259901926143014,7.10452332493174,-1.45076658521207,0.158803564456349,0.571269922093274,-1.40910688790252
"ENSOARG00000014879",-0.367703417768434,6.33719308657801,-1.45898532014508,0.158852004724468,0.571269922093274,-1.40894306294986
"ENSOARG00000019905",-0.505562634436222,4.41262787131974,-1.4784574269892,0.15916539416422,0.57207475564482,-1.40788409260386
"ENSOARG00000011634",-0.578206959069135,3.30338037317991,-1.45581944508191,0.159218216781406,0.57207475564482,-1.4077057557712
"ENSOARG00000010928",-0.214281208406946,8.23821498048683,-1.46853739477256,0.159430148647375,0.572549781858867,-1.40699069275025
"ENSOARG00000015186",-0.644767582372618,3.57042871341686,-1.44827584756792,0.159492956410274,0.572549781858867,-1.40677891604211
"ENSOARG00000016048",0.334772615864007,6.90987278205903,1.46435951835181,0.159664801557737,0.572861307285764,1.40619980672291
"ENSOARG00000007706",-0.709123488983512,3.13752836640224,-1.44729451672293,0.159765228470859,0.572861307285764,-1.40586159140034
"ENSOARG00000018349",0.488893541724636,5.57681799097222,1.44662952920684,0.159949941857968,0.572861307285764,1.40523993770508
"ENSOARG00000012102",0.527366783271603,3.8876197555076,1.45457468861296,0.159965781945836,0.572861307285764,1.40518665309815
"ENSOARG00000002892",-0.295502664718018,7.93263910727453,-1.45484829533993,0.160005006955339,0.572861307285764,-1.40505472092307
"ENSOARG00000001954",0.567902558444494,2.64060272845572,1.44616672407732,0.160078595932084,0.572861307285764,1.40480727250586
"ENSOARG00000013382",-0.537872717353351,2.54472779366029,-1.44599606744197,0.160126057246634,0.572861307285764,-1.40464772591683
"ENSOARG00000000345",0.585459644417112,2.50107092146971,1.44590936712885,0.160150173781905,0.572861307285764,1.40456666914807
"ENSOARG00000000092",-0.537542988491358,2.55809906204535,-1.44550936115447,0.160261476971088,0.572932759066104,-1.40419269360459
"ENSOARG00000001603",0.543077110028328,3.23736870521156,1.44532507542007,0.160312775999577,0.572932759066104,1.40402039642736
"ENSOARG00000020488",-0.648639461462309,3.6031230312373,-1.45250315487686,0.160413143374439,0.572966175410078,-1.40368341472362
"ENSOARG00000017134",0.638824723803142,3.66238448590929,1.44762996148427,0.160464761597296,0.572966175410078,1.40351016949537
"ENSOARG00000024755",0.57667004532796,4.87396588086754,1.44425041430708,0.160612187673574,0.573049121945962,1.40301559807226
"ENSOARG00000003873",0.645337891609045,3.11183854899708,1.45004032820896,0.160633887302573,0.573049121945962,1.4029428311233
"ENSOARG00000011259",0.254389961470343,7.87406669974435,1.44954742928468,0.160750164833851,0.573049121945962,1.40255303568923
"ENSOARG00000010378",0.636166149912259,2.80248933121951,1.4433691344777,0.160858054950178,0.573049121945962,1.40219154776462
"ENSOARG00000012236",-0.733651911292891,5.07761634197944,-1.47124489704945,0.161042705157238,0.573049121945962,-1.40157329847088
"ENSOARG00000018635",0.544557954259607,2.59736819324359,1.45509230029686,0.161094894136201,0.573049121945962,1.40139865542294
"ENSOARG00000005235",-0.249992042610582,7.55809319902116,-1.44715119585646,0.161117290070433,0.573049121945962,-1.40132372369692
"ENSOARG00000014302",-0.374361511364725,6.01314210463558,-1.46694673387555,0.161135996955778,0.573049121945962,-1.40126114072362
"ENSOARG00000001687",-0.556700651409928,3.59978065955088,-1.44661762775694,0.161180705224038,0.573049121945962,-1.4011115936187
"ENSOARG00000013489",-0.200996288213079,7.866646591948,-1.44904570804516,0.161316286643923,0.573049121945962,-1.40065827148433
"ENSOARG00000019377",0.31431248200823,4.86602014679457,1.46302408310532,0.161338648023148,0.573049121945962,1.40058353292581
"ENSOARG00000003079",-0.616436871777395,4.03662718236673,-1.44163074870405,0.161343927538184,0.573049121945962,-1.40056588831576
"ENSOARG00000006026",0.171615211410677,9.08679123143622,1.45743531115982,0.161583663418416,0.573261300586701,1.39976512864074
"ENSOARG00000012999",0.649402008091699,3.67403376089105,1.44007328751523,0.16178022794227,0.573261300586701,1.39910923785268
"ENSOARG00000003503",-0.568071473972301,4.54944011561348,-1.46188159649459,0.161841450000436,0.573261300586701,-1.39890507674694
"ENSOARG00000010640",0.271938801415866,7.43952528656552,1.43959511285772,0.161914370691526,0.573261300586701,1.39866197952424
"ENSOARG00000011804",0.603089066420777,2.61428252866407,1.43939183261413,0.161971423984088,0.573261300586701,1.39847183739557
"ENSOARG00000007238",-0.319986536377149,7.89135751881168,-1.45689069585711,0.162031631935599,0.573261300586701,-1.3982712365166
"ENSOARG00000018871",0.240727537741466,7.31874349237407,1.45442752430041,0.162139310829006,0.573261300586701,1.39791261217042
"ENSOARG00000020793",0.296174389065601,8.45963381621727,1.43878956109132,0.162140553743032,0.573261300586701,1.39790847369718
"ENSOARG00000016642",-0.391938413675708,6.51762000489392,-1.43869257173295,0.162167803456332,0.573261300586701,-1.39781774760509
"ENSOARG00000009203",0.146054778202784,8.94110254756271,1.44763457574012,0.16217522522521,0.573261300586701,1.3977930393171
"ENSOARG00000019029",0.205678315171893,7.85741075601017,1.43860829605755,0.162191484158017,0.573261300586701,1.39773891364066
"ENSOARG00000002441",-0.390921616390604,6.71294651353094,-1.4383647993983,0.162259920031635,0.573261300586701,-1.39751113680437
"ENSOARG00000007819",0.394996176822804,8.39463069679372,1.49082109031123,0.162443399031733,0.573657260580635,1.39690081654879
"ENSOARG00000001991",-0.537107427541547,3.36103889614204,-1.44450438794456,0.162555755747266,0.573801819715965,-1.39652733252837
"ENSOARG00000025943",0.692521002408508,3.03887597238335,1.43630138542726,0.162840778290543,0.574346166305951,1.395580764306
"ENSOARG00000012266",0.6160984220885,2.77616913142786,1.43625822488158,0.162852945835817,0.574346166305951,1.39554038335379
"ENSOARG00000005864",-0.608430508992893,3.15047729780884,-1.43931044757046,0.163011079112563,0.574651605787773,-1.39501578653145
"ENSOARG00000016869",0.333258219587251,5.71430541214628,1.43542069887345,0.163089199519029,0.574674837252578,1.39475676879939
"ENSOARG00000001558",-0.613866972203217,3.75727952132233,-1.43405535405913,0.163474929400455,0.575677899563752,-1.393479203924
"ENSOARG00000007350",0.702531289259885,3.67293205336,1.43825883021293,0.163626518329294,0.575677899563752,1.39297775258045
"ENSOARG00000013878",-0.537506406136034,3.1201916940033,-1.43315247049092,0.163730406775251,0.575677899563752,-1.39263429509117
"ENSOARG00000009237",-0.528423433998126,2.52739112126136,-1.43307820211482,0.16375143571194,0.575677899563752,-1.3925647929525
"ENSOARG00000016598",0.490763472577481,2.64060272845572,1.44836154385558,0.163821179438625,0.575677899563752,1.39233433308883
"ENSOARG00000015056",0.511527266283542,2.62765379704913,1.4326701908256,0.163867001691778,0.575677899563752,1.39218295913808
"ENSOARG00000013949",-0.555162429614036,5.33767349506158,-1.43245795534476,0.16392714143047,0.575677899563752,-1.39198433572717
"ENSOARG00000001446",-0.527487877702886,4.11821641931826,-1.43238752009222,0.163947104082881,0.575677899563752,-1.39191841724776
"ENSOARG00000017119",0.128625731616671,8.40014118647401,1.46321900565304,0.16410673434975,0.575986677049319,1.39139152112031
"ENSOARG00000008990",0.332509727802973,6.25060334179482,1.44458441318254,0.164440273937915,0.576472015904043,1.39029184260087
"ENSOARG00000003856",-0.593550055735388,2.57104799345194,-1.43887569304235,0.164464860915045,0.576472015904043,-1.39021084596103
"ENSOARG00000000920",0.497324603626687,2.41814491808087,1.43046356987452,0.164493137206249,0.576472015904043,1.39011770692415
"ENSOARG00000019335",0.414481027134104,4.40041435956868,1.43310064072321,0.164568133186528,0.576472015904043,1.3898707366864
"ENSOARG00000004779",0.63313714925914,3.65496499857457,1.43794544725076,0.164603784476459,0.576472015904043,1.38975336268283
"ENSOARG00000003640",-0.617457535376826,7.86499953967871,-1.43777937678632,0.164751428321853,0.576537321567385,-1.38926748161688
"ENSOARG00000013316",-0.620915314068078,4.55670431623533,-1.44811448937241,0.164765955976938,0.576537321567385,-1.38921969028396
"ENSOARG00000003699",0.500224390914962,5.09277756635362,1.42914951116475,0.164866910486004,0.576639424834373,1.38888766988106
"ENSOARG00000006219",-0.405022244786958,6.01531488796448,-1.4282943509085,0.165110517156825,0.577182597976159,-1.38808712317823
"ENSOARG00000015792",-0.713122989278967,3.53016045462357,-1.42810009535312,0.165165894043713,0.577182597976159,-1.3879052662313
"ENSOARG00000009296",0.443026212959773,2.47475072167806,1.43756587356808,0.165265549776284,0.577279750827247,1.38757811373242
"ENSOARG00000013769",0.567483395129051,3.15549542118767,1.4441147310675,0.165520507600366,0.577467074858515,1.38674180667515
"ENSOARG00000004266",-0.636814897869576,3.4126265763604,-1.42681445424469,0.165532767857479,0.577467074858515,-1.38670161528464
"ENSOARG00000008363",0.408836817970029,5.74400753825753,1.42986227139578,0.165581013596625,0.577467074858515,1.38654347857472
"ENSOARG00000012495",-0.563804114173748,2.55371132105301,-1.42655568562457,0.165606689130448,0.577467074858515,-1.38645933513358
"ENSOARG00000008686",0.545822623266179,3.10724276259671,1.45011059471796,0.165746366969263,0.577703389254256,1.38600175705778
"ENSOARG00000002405",-0.540683202649808,7.06796694920739,-1.42565561860756,0.165864011995499,0.577789350093462,-1.38561658246748
"ENSOARG00000004399",-0.168723049028915,10.3018029536779,-1.43221775502715,0.166017941387634,0.577789350093462,-1.38511292163219
"ENSOARG00000014764",-0.490379238916364,2.47078531766417,-1.4419301774858,0.166029971765882,0.577789350093462,-1.38507357273394
"ENSOARG00000019785",0.477180700515573,4.51071524178668,1.43472286093819,0.166058701688549,0.577789350093462,1.38497961172815
"ENSOARG00000015142",-0.178055299761863,8.80434654977142,-1.44684884972429,0.166541156726589,0.579217165862086,-1.38340356933617
"ENSOARG00000004446",0.330550247859451,6.4846512414539,1.42442218830773,0.166618146657555,0.579234180115446,1.38315238301565
"ENSOARG00000003354",-0.436407825013844,6.54978291990381,-1.42224278810069,0.166842609202167,0.579579109642981,-1.382420552176
"ENSOARG00000008617",0.444333609672227,4.14171916433795,1.42845529473964,0.166861648071224,0.579579109642981,1.3823585124829
"ENSOARG00000002073",0.188157766863125,7.46753667510399,1.4218824114359,0.16694621140212,0.5795920160411,1.38208302031349
"ENSOARG00000016952",-0.566271003413722,4.92084501816611,-1.42761298988285,0.167009648635194,0.5795920160411,-1.38187642202192
"ENSOARG00000006923",-0.409895176947004,5.91433182013319,-1.42060675580865,0.167313352031018,0.580070042153526,-1.38088815652449
"ENSOARG00000003182",-0.688157318393878,3.0968377706305,-1.42544496841947,0.16736427816433,0.580070042153526,-1.38072257241249
"ENSOARG00000020636",0.424912686782784,5.68478359530683,1.42391172385962,0.167371753348294,0.580070042153526,1.38069827036232
"ENSOARG00000017370",-0.230152053994745,7.00534971577768,-1.42018041034143,0.167436199620865,0.580070042153526,-1.38048878738332
"ENSOARG00000010093",-0.307389361856531,7.57910802592829,-1.43279519283527,0.167665083625115,0.580406033398283,-1.37974528780845
"ENSOARG00000014088",-0.422279363462486,5.57085335542934,-1.43198599827614,0.167677670340729,0.580406033398283,-1.37970442363875
"ENSOARG00000010807",0.65019266930769,2.51444218985476,1.41893763739913,0.167794702625079,0.580527571388772,1.37932457558816
"ENSOARG00000020613",0.406676235375893,5.23142099231682,1.41872085613517,0.167857300016943,0.580527571388772,1.37912148684341
"ENSOARG00000003225",0.366437992706568,6.83590663959989,1.41784698590682,0.168109825535069,0.581022882362207,1.37830277907442
"ENSOARG00000020404",-0.181713085719736,8.6561924247175,-1.4352472428212,0.168145158263895,0.581022882362207,-1.37818830121541
"ENSOARG00000013624",0.364791113738345,3.08551834920543,1.4476478295387,0.168474002756679,0.581628921554032,1.37712371196944
"ENSOARG00000019942",-0.52395309656309,3.09888961759048,-1.41651192779492,0.168496204993982,0.581628921554032,-1.37705189147865
"ENSOARG00000015954",-0.464948529845233,6.91764595241979,-1.42198102284427,0.168537730816254,0.581628921554032,-1.37691758151484
"ENSOARG00000001523",-0.506648049600175,2.54076238964641,-1.42342299245363,0.168646223262503,0.581753438252876,-1.37656679373514
"ENSOARG00000001372",-0.645112739797299,3.17376575125811,-1.4224457976218,0.168811457241765,0.58197406345475,-1.37603286921516
"ENSOARG00000008252",0.472179032187972,5.05931869269953,1.417601159864,0.168855058739485,0.58197406345475,1.37589204404486
"ENSOARG00000014180",0.55893849414152,4.35975908719555,1.42388868279729,0.168957906258621,0.582078824563363,1.37555997269063
"ENSOARG00000010269",0.418178571257168,5.11334470102824,1.41991321637752,0.169255974955083,0.5828056519268,1.37459843216759
"ENSOARG00000016920",-0.517103557564557,4.65004303084074,-1.42571712893781,0.169321028650381,0.5828056519268,-1.37438874417562
"ENSOARG00000009365",0.538179669690208,2.96889890040111,1.41288375697596,0.169549798464917,0.5828056519268,1.37365182845759
"ENSOARG00000000458",-0.288490501609274,7.11845499357891,-1.4128750756775,0.169552325704593,0.5828056519268,-1.37364369185186
"ENSOARG00000013856",0.479344843299813,5.21086962820224,1.41284291032971,0.169561689720242,0.5828056519268,1.37361354461224
"ENSOARG00000006163",-0.56644153711862,3.6290208940505,-1.41938703797864,0.169604134205235,0.5828056519268,-1.37347691119061
"ENSOARG00000007393",-0.637637307696467,4.74057010699558,-1.41761032452337,0.169771290531552,0.582955811288861,-1.37293906593372
"ENSOARG00000015790",0.747183629376973,2.83277493502504,1.41204896303461,0.169792954744329,0.582955811288861,1.37286938783273
"ENSOARG00000017851",0.254563419908891,6.70877141725446,1.4206157761007,0.169934554817909,0.582987658987542,1.37241412689553
"ENSOARG00000009448",-0.513395707636164,2.44446511787252,-1.42109931415544,0.169995131240652,0.582987658987542,-1.37221945339651
"ENSOARG00000006699",0.262195425966679,7.05840072425692,1.41320062849219,0.170062697963998,0.582987658987542,1.37200237661211
"ENSOARG00000017613",-0.288314702066958,6.7278670194862,-1.41466063938617,0.170092490996614,0.582987658987542,-1.37190667879134
"ENSOARG00000025217",0.604557439403507,3.40140630119939,1.43240633298637,0.170265598027031,0.583189109262225,1.37135089231779
"ENSOARG00000022807",0.71617453669236,3.13752836640224,1.4153711806766,0.170357615870498,0.583189109262225,1.37105562737976
"ENSOARG00000012608",-0.240950548837189,8.04979583299987,-1.4100635365759,0.170372375384837,0.583189109262225,-1.37100827848036
"ENSOARG00000016844",-0.447664426448744,5.7643447327978,-1.41282415789099,0.170441626655179,0.583189109262225,-1.37078615966731
"ENSOARG00000001671",-0.457880191435122,2.69720853205291,-1.40913290576077,0.170644507007293,0.5834088360434,-1.37013582350062
"ENSOARG00000010140",-0.189324937027452,7.70031113096154,-1.40908104684901,0.170659681530164,0.5834088360434,-1.370087204616
"ENSOARG00000003246",0.440282368800283,5.33846162090622,1.40886231777173,0.170723695984321,0.5834088360434,1.36988213915384
"ENSOARG00000000510",0.409433464317147,6.76805156630879,1.40770701697,0.171062128536349,0.584316811505538,1.36879895216328
"ENSOARG00000014590",0.513467413119692,2.62765379704913,1.40728737178203,0.171185190509513,0.584393539300652,1.36840547798939
"ENSOARG00000011122",0.511844073582938,2.66692292824737,1.40713438693004,0.171230071136885,0.584393539300652,1.36826203090408
"ENSOARG00000002484",-0.360490602360205,7.66762446722078,-1.42083158889052,0.171408624968944,0.584754519320805,-1.3676916172695
"ENSOARG00000017141",0.766626371137788,3.35998617677709,1.40586136214083,0.171603895642217,0.585172197618663,1.36706830851808
"ENSOARG00000001314",-0.499538143254572,2.50107092146971,-1.40964138011176,0.17184245316132,0.585544187917924,-1.36630754715202
"ENSOARG00000011167",0.475082976087826,2.46180179027146,1.415903264388,0.1718774139142,0.585544187917924,1.36619612351606
"ENSOARG00000018280",0.396842677128327,5.31160161918739,1.40451797573763,0.171999082695309,0.585544187917924,1.36580848434395
"ENSOARG00000011523",0.205734660066626,10.7958608389067,1.42625629120771,0.17200451624176,0.585544187917924,1.36579117774304
"ENSOARG00000019339",0.529295875446126,2.90832769279004,1.41890703617974,0.172121557971711,0.585552643744586,1.36541848282855
"ENSOARG00000002727",-0.556647860664927,5.42013615224219,-1.40399620018456,0.172152768798197,0.585552643744586,-1.36531913050276
"ENSOARG00000019638",0.600739171564051,3.40322071198923,1.40721725927087,0.172280113951081,0.58562418277178,1.36491389676376
"ENSOARG00000004053",-0.450781805169513,4.94760261296888,-1.41180013707984,0.17237818036419,0.58562418277178,-1.36460198560425
"ENSOARG00000002896",0.603796679626957,3.63099992102793,1.40846821692698,0.17239248098771,0.58562418277178,1.3645565119671
"ENSOARG00000008530",-0.428016112482605,5.79238176578131,-1.40273867818917,0.172523611769523,0.585808839996445,-1.36413966908798
"ENSOARG00000018451",0.393482224171264,4.36822461952984,1.40226178851327,0.172664411701131,0.585808839996445,1.36369235332672
"ENSOARG00000013559",0.576933298226563,2.70159627304525,1.40222682714555,0.172674737494126,0.585808839996445,1.36365955943241
"ENSOARG00000009714",0.263647854248097,6.32950842465072,1.40170715921605,0.172828278348464,0.585808839996445,1.36317209887008
"ENSOARG00000011008",-0.528882105068915,2.77115100804903,-1.40120779923293,0.172975920797964,0.585808839996445,-1.36270366981881
"ENSOARG00000005127",0.56070465817054,3.81920672358336,1.405749512206,0.172983683280264,0.585808839996445,1.3626790498614
"ENSOARG00000002901",0.489545062024271,2.7935058038268,1.42881893609926,0.173117467404731,0.585808839996445,1.36225486178279
"ENSOARG00000019218",-0.319767877392016,7.64770743166602,-1.40968734890617,0.173156346975302,0.585808839996445,-1.36213163264785
"ENSOARG00000006057",-0.479376941141795,2.51444218985476,-1.40049092168539,0.173188049673852,0.585808839996445,-1.36203116597827
"ENSOARG00000007385",-0.492298205395533,4.16657165784523,-1.40039399644567,0.173216746289768,0.585808839996445,-1.3619402375148
"ENSOARG00000003636",0.666027971571326,3.86426583213479,1.40525312874955,0.173316500004644,0.585808839996445,1.36162424419238
"ENSOARG00000008370",-0.29690399857939,8.82729422121369,-1.40611545921823,0.173476801566831,0.585808839996445,-1.36111673594891
"ENSOARG00000018737",0.244800566122611,7.88352229440879,1.40555382490539,0.17353240933202,0.585808839996445,1.3609407658945
"ENSOARG00000005584",-0.603340274689739,5.20297066439239,-1.40628196764275,0.173589269583286,0.585808839996445,-1.3607608759301
"ENSOARG00000010921",-0.544595163379569,2.62765379704913,-1.41859121976057,0.173659767500138,0.585808839996445,-1.36053790132389
