"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000012601",0.60067686301721,2.83628242354425,1.42047561139667,0.170022606855122,0.689837486138505,1.37213117258605
"ENSOARG00000001841",-0.136346217506619,10.3344177532956,-1.41646041886179,0.17029103829496,0.690349013324336,-1.37126924815902
"ENSOARG00000013967",-0.551144561745098,2.49622526498269,-1.41600723010809,0.170397018813697,0.690349013324336,-1.37092922858016
"ENSOARG00000017759",-0.616795970886869,2.96746108552405,-1.41500341769156,0.170534127902345,0.690349013324336,-1.37048957356929
"ENSOARG00000004140",-0.539161772607299,2.46593966117716,-1.40938073758992,0.170572003292855,0.690349013324336,-1.37036816875045
"ENSOARG00000016416",-0.682620200005334,2.99816902630804,-1.40917229355987,0.170632982392149,0.690349013324336,-1.37017275031384
"ENSOARG00000008122",-0.551867552933488,2.57915126837152,-1.42212752972336,0.17065760103312,0.690349013324336,-1.37009387029766
"ENSOARG00000015104",-0.155664683312136,7.42782474746409,-1.41040044151782,0.170906838364916,0.690681674885035,-1.36929577431855
"ENSOARG00000017731",-0.484458948217081,4.55885410853434,-1.40822761935471,0.170909558080656,0.690681674885035,-1.36928707018338
"ENSOARG00000021131",0.297615947091664,6.50431022046846,1.41527464189183,0.171063536091414,0.690960853721101,1.36879445049634
"ENSOARG00000016093",0.63840989633727,3.39440965148833,1.40661603597518,0.171382207254169,0.691904655179406,1.36777598407517
"ENSOARG00000020695",0.236157834831915,6.8979582698029,1.40611834648071,0.171786107024504,0.693191435335863,1.36648716398914
"ENSOARG00000018006",-0.598208680528655,3.124329564909,-1.40480218483715,0.171915416198444,0.693277764063344,-1.36607502543244
"ENSOARG00000004611",-0.604730641404327,5.83914453330671,-1.42705121255298,0.17204157032299,0.693277764063344,-1.365673166248
"ENSOARG00000014283",-0.618093942211298,2.91022489954037,-1.4084141495769,0.172129815741126,0.693277764063344,-1.36539219485049
"ENSOARG00000018887",0.682564171729181,3.26082962555264,1.40931509861091,0.172196751126779,0.693277764063344,1.36517914597692
"ENSOARG00000015356",0.483919777309588,3.14166623730794,1.42537864338048,0.172266150107931,0.693277764063344,1.3649583211252
"ENSOARG00000006453",0.115415488242409,9.69023163685822,1.42830582814073,0.172318579272656,0.693277764063344,1.36479153769373
"ENSOARG00000013719",-0.557292632058831,3.42511759227232,-1.40707620063058,0.172437218121446,0.693412311408326,-1.36441427343747
"ENSOARG00000003488",0.531812154441726,4.00632522825763,1.40192872281531,0.172762802058896,0.693933532494165,1.3633799329741
"ENSOARG00000002271",0.578444636236548,3.44245426467125,1.40800569349534,0.172933351382651,0.693933532494165,1.36283870023368
"ENSOARG00000009156",0.447244109652741,4.87054313673133,1.40723523437436,0.173100629414658,0.693933532494165,1.36230823635781
"ENSOARG00000016257",-0.72431389691982,7.79568957428708,-1.40095900719989,0.173120289025134,0.693933532494165,-1.36224591793636
"ENSOARG00000023854",-0.572156761863493,3.55963127587951,-1.40049783745872,0.173186002267189,0.693933532494165,-1.36203765384756
"ENSOARG00000015561",-0.352006168515708,5.44921989184738,-1.40356901228444,0.17322071628544,0.693933532494165,-1.36192765902247
"ENSOARG00000007514",-0.58137522423999,3.11973377850863,-1.41233019973998,0.173307977577224,0.693933532494165,-1.36165123567151
"ENSOARG00000014861",0.286530681444485,7.02521471803618,1.39968489155927,0.173426805124069,0.693933532494165,1.36127498503647
"ENSOARG00000026481",-0.3411957975188,7.29304837198165,-1.39966692728483,0.173432129314043,0.693933532494165,-1.36125813125154
"ENSOARG00000015796",0.50318071177252,4.92787625416223,1.39912241369416,0.173593571748661,0.693933532494165,1.36074726687148
"ENSOARG00000007946",-0.586467095809986,2.90187175453415,-1.39898544382545,0.173634200546422,0.693933532494165,-1.36061875804354
"ENSOARG00000015244",-0.689607317401967,3.44641966868514,-1.39856962396325,0.173757589516945,0.693933532494165,-1.36022861658821
"ENSOARG00000000884",0.623704931795477,3.10741522948852,1.39791326570225,0.173952496114839,0.693933532494165,1.35961276627167
"ENSOARG00000005455",0.252989733696593,6.71248983910627,1.39891910298051,0.17395276973322,0.693933532494165,1.35961190207656
"ENSOARG00000003421",-0.139998591637723,8.32213833008056,-1.41171982403652,0.174016354359591,0.693933532494165,-1.35941110419612
"ENSOARG00000014557",0.248835779382405,6.39756369965041,1.399706637965,0.174048736033678,0.693933532494165,1.35930886513735
"ENSOARG00000011763",-0.155899697902253,10.6470441141608,-1.40898009819392,0.174087833771643,0.693933532494165,-1.35918544029882
"ENSOARG00000014821",-0.252865025824414,7.35784076065495,-1.39741181115414,0.17410152025471,0.693933532494165,-1.35914223931655
"ENSOARG00000005346",0.24415079747384,6.86470956853964,1.40440654447046,0.174310252678247,0.694425426602179,1.35848369564469
"ENSOARG00000004561",0.370793752844434,4.87449713971783,1.39749675104374,0.174737715685674,0.695493638332087,1.35713690001324
"ENSOARG00000003916",-0.525333256832342,2.51356193738163,-1.40691597955139,0.17479721112657,0.695493638332087,-1.35694964446374
"ENSOARG00000005994",0.572027881884341,2.50959653336774,1.40786332813737,0.174890124489677,0.695493638332087,1.35665730471077
"ENSOARG00000000298",-0.728282463197802,3.70856894723669,-1.39433583712104,0.175017858923298,0.695493638332087,-1.35625559417542
"ENSOARG00000011132",-0.3599947973405,5.06638297646304,-1.41182042020441,0.175229849279934,0.695493638332087,-1.35558939077762
"ENSOARG00000000473",0.234417518229412,6.94325571495559,1.4000976498801,0.175461589099796,0.695493638332087,1.35486181014763
"ENSOARG00000020572",0.27138789037945,6.32500436777036,1.39282426156052,0.175469554123074,0.695493638332087,1.35483681555395
"ENSOARG00000017159",0.130534779656195,8.0591569133844,1.39279949436503,0.175476962814956,0.695493638332087,1.35481356751244
"ENSOARG00000021091",-0.290949635850532,6.33342341862479,-1.39840812485787,0.175548903469554,0.695493638332087,-1.35458786001537
"ENSOARG00000010311",-0.393430777638089,5.07961320848677,-1.39252226227902,0.175559909009127,0.695493638332087,-1.35455333718519
"ENSOARG00000004993",-0.521098922270783,2.43961946138551,-1.39237535900914,0.175603874140511,0.695493638332087,-1.3544154408535
"ENSOARG00000018387",-0.619863059550539,3.03284237110591,-1.40770215883545,0.175826808892894,0.695493638332087,-1.35371660361196
"ENSOARG00000008286",0.225903880435527,6.07656135712533,1.39896091598278,0.176006879268016,0.695493638332087,1.35315261632481
"ENSOARG00000009723",0.469749097554451,4.36082988836025,1.39736624676368,0.176142485965997,0.695493638332087,1.35272817491571
"ENSOARG00000007167",0.560127340925671,4.01928150972325,1.39015770163454,0.1762686299347,0.695493638332087,1.35233356998414
"ENSOARG00000016605",0.522869375998129,3.15001938231416,1.40492886952095,0.176285833755441,0.695493638332087,1.35227976912092
"ENSOARG00000018274",0.211697847060619,10.2161792856926,1.40865959309291,0.1763256361614,0.695493638332087,1.35215531155125
"ENSOARG00000013405",0.333897465824358,6.1900556002738,1.39769340319529,0.176485482854992,0.695493638332087,1.35165570005784
"ENSOARG00000004366",0.360520334222271,5.25446993659299,1.38935199162086,0.176510637394124,0.695493638332087,1.35157710858801
"ENSOARG00000013296",-0.53575692279801,3.99437934083315,-1.3937617764349,0.176585766919337,0.695493638332087,-1.35134242768543
"ENSOARG00000018849",0.610436509630382,2.70573414395095,1.40420388335273,0.176620335142759,0.695493638332087,1.35123447247188
"ENSOARG00000006189",0.222023428978216,8.20118782670364,1.39333396527914,0.176676649524744,0.695493638332087,1.35105863856932
"ENSOARG00000009837",-0.590842110591709,3.41732200967002,-1.40184990778101,0.176732617221283,0.695493638332087,-1.35088392852103
"ENSOARG00000014316",-0.664932199754197,3.43013571565115,-1.38851886982654,0.176761153956233,0.695493638332087,-1.35079486346297
"ENSOARG00000011232",0.577577567026169,4.29337520169991,1.38983947754888,0.176775630526434,0.695493638332087,1.35074968521572
"ENSOARG00000001370",0.310649629307706,7.38735465017847,1.39469367776858,0.176853298405522,0.695493638332087,1.35050734760958
"ENSOARG00000018249",0.385644974763432,5.01411867214732,1.38798612378315,0.176921495601153,0.695493638332087,1.35029462559709
"ENSOARG00000001483",-0.437250488022359,2.74896867916308,-1.40501185414932,0.176971043738267,0.695493638332087,-1.35014011240358
"ENSOARG00000008584",0.490874784312067,3.54689038988094,1.38968395438494,0.177098301763806,0.695657856204447,1.34974341275132
"ENSOARG00000006484",-0.452267723995494,2.46197425716327,-1.40594563097751,0.177808872653996,0.697917422978068,-1.34753225416049
"ENSOARG00000015918",-0.75377514514637,3.94924617382124,-1.38966966387296,0.177845034433777,0.697917422978068,-1.34741990180136
"ENSOARG00000000374",-0.205922290398712,11.1285909725815,-1.40668019277749,0.178042426132571,0.698290954999586,-1.34680691789433
"ENSOARG00000015134",-0.413327614240166,4.84231831799126,-1.38810824943874,0.178111810121531,0.698290954999586,-1.3465915717056
"ENSOARG00000018084",-0.108372650535771,8.9779039943961,-1.40733929777577,0.178311720984862,0.698559866330693,-1.34597145984422
"ENSOARG00000006454",-0.20148554936344,6.42811937122742,-1.39686689311389,0.178565194643844,0.698559866330693,-1.34518594271772
"ENSOARG00000009224",-0.253912692385686,5.7361015599216,-1.39614553170078,0.178578659741292,0.698559866330693,-1.34514423747375
"ENSOARG00000008130",0.292838155761112,5.60040527873076,1.3874838347247,0.178756670738469,0.698559866330693,1.34459310646566
"ENSOARG00000000495",-0.300499756890221,7.01494987947611,-1.3818694928967,0.178770657578238,0.698559866330693,-1.34454981980874
"ENSOARG00000011703",-0.368945623271486,5.45867378900961,-1.40568320804822,0.178794171960744,0.698559866330693,-1.34447705286386
"ENSOARG00000008841",-0.246370459206828,6.71734640154571,-1.39538298085796,0.17889003980026,0.698559866330693,-1.34418045660347
"ENSOARG00000000035",0.142386835080606,12.1168181194376,1.40515797901908,0.17891177129856,0.698559866330693,1.34411324005528
"ENSOARG00000003190",0.557083286753913,3.64020215702333,1.38345095007273,0.178996940043508,0.698559866330693,1.34384986763372
"ENSOARG00000013729",-0.537718787338244,3.02845463011357,-1.39927264870249,0.179141575621439,0.698559866330693,-1.34340281580212
"ENSOARG00000018814",0.290013723528497,6.21003748428522,1.38061784184351,0.179150922172261,0.698559866330693,1.34337393592971
"ENSOARG00000007667",-0.581281792966613,3.80141213568975,-1.38030092275161,0.179247306417264,0.698559866330693,-1.34307618394165
"ENSOARG00000010839",0.550422709216694,4.81402677994106,1.38014029323725,0.179296174071117,0.698559866330693,1.34292526656265
"ENSOARG00000004686",-0.510507532292256,3.96726414246742,-1.39808674595012,0.179716381970359,0.699657167646051,-1.34162880403321
"ENSOARG00000017877",0.233293475948024,6.90992707618486,1.38774132433437,0.179749740453114,0.699657167646051,1.34152598007348
"ENSOARG00000000594",0.544001256902958,3.26386137189502,1.37769680363537,0.180040840200813,0.700113802321947,1.34062929749744
"ENSOARG00000019601",-0.3471730260964,5.75268300596162,-1.37765538978793,0.180053482216049,0.700113802321947,-1.34059038036673
"ENSOARG00000019610",0.524524783347809,4.00886916769802,1.38419866254125,0.180125113903693,0.700113802321947,1.34036990799243
"ENSOARG00000001552",-0.460256496216758,2.40933385757997,-1.37581337300398,0.180616483679012,0.700437316878618,-1.33885929339193
"ENSOARG00000007728",-0.610653421868053,2.98876316193687,-1.37572526440295,0.18064344818846,0.700437316878618,-1.33877648498749
"ENSOARG00000016312",-0.484654792691,4.73684081993187,-1.38096247658789,0.180776506515678,0.700437316878618,-1.33836799526667
"ENSOARG00000017227",-0.227052441513461,6.0391799867208,-1.37898001374464,0.180964206235791,0.700437316878618,-1.33779213564135
"ENSOARG00000022942",-0.43738461427266,4.03128943339932,-1.38036721045346,0.181070720561422,0.700437316878618,-1.33746554866676
"ENSOARG00000009974",-0.5192820319473,3.37686493368136,-1.39888269717801,0.181143223357659,0.700437316878618,-1.33724332710121
"ENSOARG00000005178",0.540858147728147,3.42950533326466,1.38542663918349,0.181214646215241,0.700437316878618,1.33702448010428
"ENSOARG00000015599",-0.248408308065803,6.88587090595179,-1.3734749701216,0.181333194823974,0.700437316878618,-1.33666137623582
"ENSOARG00000025387",-0.525801178891181,2.50959653336774,-1.38148393231653,0.181384793150185,0.700437316878618,-1.33650339017293
"ENSOARG00000000316",0.112215685318989,9.19225479472605,1.38547607776003,0.181536646251424,0.700437316878618,1.33603863299644
"ENSOARG00000010706",0.157725903991372,7.98427998904866,1.38472599532253,0.181596746191851,0.700437316878618,1.33585477255522
"ENSOARG00000001955",0.521311913523139,4.30121089093969,1.3794510456415,0.181675116018555,0.700437316878618,1.33561508787131
"ENSOARG00000006875",-0.548866813369941,2.57518586435764,-1.37219630616393,0.181726043992268,0.700437316878618,-1.33545937191536
"ENSOARG00000020615",-0.670461695032565,3.70418120624435,-1.3773619512842,0.181729391929952,0.700437316878618,-1.33544913648849
"ENSOARG00000021133",-0.513670980343453,3.38542612409561,-1.37201087652656,0.181783069748113,0.700437316878618,-1.33528504997087
"ENSOARG00000012805",-0.490944044208043,3.83566314350917,-1.38978494566152,0.181862485047509,0.700437316878618,-1.33504235304582
"ENSOARG00000008885",-0.463821861743095,2.46197425716327,-1.39315982199969,0.182086784880014,0.700437316878618,-1.33435730645625
"ENSOARG00000009373",0.203475624775176,7.43169556181974,1.37044482047987,0.182265244465335,0.700437316878618,1.33381271008859
"ENSOARG00000008752",-0.409859128771413,2.35669345799667,-1.39245618561759,0.18231510956347,0.700437316878618,-1.333660609904
"ENSOARG00000021088",0.204392626373819,8.66921998728077,1.38622067536437,0.18232467648852,0.700437316878618,1.33363143207764
"ENSOARG00000012128",-0.178894142258898,6.99334380719457,-1.39307294303168,0.182328922650537,0.700437316878618,-1.33361848222206
"ENSOARG00000006841",0.602665735817811,3.08599409138226,1.38454308536904,0.182392964919022,0.700437316878618,1.3334231945769
"ENSOARG00000014860",-0.169873753523704,6.79689578573582,-1.40683745092469,0.182402178569188,0.700437316878618,-1.33339510306593
"ENSOARG00000005217",-0.500475666170981,4.5941578357187,-1.38324308494299,0.182435612912595,0.700437316878618,-1.3332931738852
"ENSOARG00000018863",0.212530696643771,7.33685521356995,1.3717767550787,0.182442930704837,0.700437316878618,1.33327086643971
"ENSOARG00000014591",0.182151199883777,7.47062489719341,1.36965707289283,0.182508164127961,0.700437316878618,1.33307203918621
"ENSOARG00000009081",0.295781185386372,5.25723456629315,1.36957998034559,0.18253195098901,0.700437316878618,1.33299955148277
"ENSOARG00000013882",-0.14187438414118,8.89362393613517,-1.3917686352521,0.182883567008987,0.701455867995355,-1.33192885838555
"ENSOARG00000019041",-0.407872772731459,5.25992297576681,-1.36989131142374,0.183528476778803,0.703281810553248,-1.32996902608454
"ENSOARG00000009133",-0.656141099874143,2.89487460417789,-1.36634452340241,0.183532444479064,0.703281810553248,-1.32995698434634
"ENSOARG00000010693",0.507440614665222,5.08009054864575,1.36603577178989,0.183628143396084,0.703317392517989,1.3296666021323
"ENSOARG00000006068",0.452785797810651,9.23018226598152,1.36530999951447,0.183853253757993,0.70345273439391,1.32898398441978
"ENSOARG00000011782",0.480611356290198,4.60904452518698,1.36494944378636,0.183965166516687,0.70345273439391,1.32864485396462
"ENSOARG00000008771",0.290638442132755,6.71645074638522,1.36565652789429,0.18404252734557,0.70345273439391,1.32841051589343
"ENSOARG00000017034",-0.0852710831111551,10.8227408800105,-1.37318987333347,0.184071884606158,0.70345273439391,-1.32832160724287
"ENSOARG00000015339",0.260637923421581,6.14771479580043,1.36425362827465,0.184181291365949,0.70345273439391,1.32799036061881
"ENSOARG00000014630",-0.551607794107151,4.48487824531989,-1.36425115848964,0.184182058851631,0.70345273439391,-1.32798803744667
"ENSOARG00000003881",-0.327459260500242,7.24557746050521,-1.36823091708821,0.184403349154318,0.703545406746342,-1.32731849245772
"ENSOARG00000011601",0.386957667005426,5.8348333667652,1.36353422416005,0.184404952130407,0.703545406746342,1.32731364459815
"ENSOARG00000015777",-0.19530990979819,6.61054091004223,-1.36559997338976,0.184548706468555,0.703545406746342,-1.3268790170123
"ENSOARG00000005627",0.222633384758252,7.32136582031584,1.36306133514191,0.184552087898199,0.703545406746342,1.32686879659796
"ENSOARG00000010350",-0.68916429226302,3.14605397830028,-1.36744573186672,0.184753439209892,0.703689283084273,-1.32626045935823
"ENSOARG00000020191",0.342483067971865,5.55479737371189,1.3645297319512,0.184762747014509,0.703689283084273,1.32623234980841
"ENSOARG00000000156",-0.497345791996212,2.43961946138551,-1.36170557225021,0.184974432853637,0.70416600046574,-1.32559334175226
"ENSOARG00000013448",0.445101463861028,2.62677354457599,1.38501069769559,0.185080925486593,0.704200996259516,1.32527208100369
"ENSOARG00000003429",-0.639022222044167,4.01785269509073,-1.36894040122917,0.185156669369132,0.704200996259516,-1.32504366450128
"ENSOARG00000008006",0.539654351903073,2.77528887895473,1.36020454032831,0.185442914203,0.704293119299929,1.32418107595843
"ENSOARG00000020424",-0.583893002705449,3.40778091987338,-1.36522228219876,0.185573189104294,0.704293119299929,-1.32378882326259
"ENSOARG00000005473",0.570879655703234,5.44974631163906,1.35976873157792,0.185786014723175,0.704293119299929,1.3231484513657
"ENSOARG00000010733",-0.576229575087477,3.1420885742864,-1.37461840202739,0.185920016664171,0.704293119299929,-1.3227455305712
"ENSOARG00000000901",-0.471749806670542,2.41329926159386,-1.35837282786473,0.186015860571626,0.704293119299929,-1.32245747609305
"ENSOARG00000008488",-0.637791406406717,2.96286529912367,-1.36247346605984,0.18625928427929,0.704293119299929,-1.32172637010449
"ENSOARG00000008113",-0.34454911601633,5.77478537870965,-1.35714439694938,0.186400880053901,0.704293119299929,-1.32130142194823
"ENSOARG00000004004",0.565583785724338,3.01550569870697,1.35693893029012,0.186465338994579,0.704293119299929,1.32110805091956
"ENSOARG00000013038",-0.0839516516633043,11.5547731640018,-1.36147995802166,0.186485992902345,0.704293119299929,-1.3210461015016
"ENSOARG00000000127",0.518067742393659,2.44995898342818,1.37144502266483,0.186576186962718,0.704293119299929,1.32077563244862
"ENSOARG00000004196",-0.163602625022756,6.98837995741215,-1.37330876032171,0.186589826090394,0.704293119299929,-1.32073474058209
"ENSOARG00000005837",-0.538924528143143,2.42667052997891,-1.36760990335059,0.186637784805324,0.704293119299929,-1.32059097169249
"ENSOARG00000006823",-0.129386295363151,7.98566733306673,-1.36761965178276,0.186669557069012,0.704293119299929,-1.32049574098681
"ENSOARG00000005456",-0.532085847749929,2.66604267577424,-1.3653387773057,0.18668460950693,0.704293119299929,-1.32045062863728
"ENSOARG00000013265",-0.141460445327749,8.46203778137191,-1.36536347365248,0.186805347913829,0.704293119299929,-1.320088871269
"ENSOARG00000017403",-0.154528826979417,7.3646562427559,-1.35737242229325,0.187144456931818,0.704293119299929,-1.31907375302305
"ENSOARG00000014188",-0.624219483797239,3.03242003412745,-1.35867443096678,0.187165688153378,0.704293119299929,-1.31901024285232
"ENSOARG00000017601",0.0995054255392542,10.6412047654719,1.37923231229023,0.187172023966268,0.704293119299929,1.31899129120254
"ENSOARG00000003264",-0.676290656069582,3.67482926011033,-1.36027592117843,0.187185422886106,0.704293119299929,-1.31895121398508
"ENSOARG00000017127",-0.692715576379327,3.08046464731038,-1.35462181227391,0.187193471859644,0.704293119299929,-1.31892713989404
"ENSOARG00000011049",-0.540157964831683,3.31544905211337,-1.36428886064033,0.187206496943093,0.704293119299929,-1.31888818411791
"ENSOARG00000014790",0.449598239620668,6.10075348430734,1.35440431631096,0.18726193188193,0.704293119299929,1.31872241016721
"ENSOARG00000002010",-0.290915812625745,5.26912479118616,-1.36587837653671,0.1873758445112,0.704293119299929,-1.31838187684912
"ENSOARG00000000750",0.561194427624211,3.71550062766942,1.3538879215453,0.187424553032752,0.704293119299929,1.3182363130049
"ENSOARG00000007614",0.559508243240153,2.46593966117716,1.35384126998376,0.187439249805583,0.704293119299929,1.31819239765873
"ENSOARG00000012752",0.331553402045738,4.75660200088642,1.36106102358193,0.187581237364923,0.704293119299929,1.3177682562708
"ENSOARG00000020569",0.557959020459073,3.30292245768523,1.35319876665562,0.187641751047121,0.704293119299929,1.31758756346566
"ENSOARG00000012975",0.566309205388103,5.38504213855753,1.35296729344764,0.187714747573789,0.704293119299929,1.31736965433288
"ENSOARG00000017983",-0.158799409505651,7.72739992529218,-1.36745735629663,0.187923058870494,0.704293119299929,-1.3167481474443
"ENSOARG00000012988",-0.522458013818853,2.56620233696493,-1.35227255803281,0.187933969949988,0.704293119299929,-1.31671560772383
"ENSOARG00000020953",0.386756661698024,4.56046439030322,1.35226756788428,0.187935545304084,0.704293119299929,1.31671090971706
"ENSOARG00000008732",0.131015996296135,9.6629857135969,1.355829135305,0.188037485294869,0.704293119299929,1.31640696696035
"ENSOARG00000020204",0.343210898457349,5.73583975658824,1.35170588642451,0.188112930074889,0.704293119299929,1.31618210021163
"ENSOARG00000012289",-0.512776289444488,2.46593966117716,-1.35166720905686,0.188125149594801,0.704293119299929,-1.31614568561447
"ENSOARG00000005133",0.228276733582986,7.38073064632054,1.35128487407841,0.188245975806061,0.704293119299929,1.31578571318192
"ENSOARG00000004937",0.15715701345748,7.93208032261376,1.35062205245362,0.188455585498754,0.704293119299929,1.31516163601215
"ENSOARG00000005164",-0.213669834243822,7.09738756533725,-1.38121991209623,0.188522385559983,0.704293119299929,-1.31496285779726
"ENSOARG00000013870",-0.597642690894001,2.64912834035376,-1.35593272449482,0.188555410143046,0.704293119299929,-1.31486460510639
"ENSOARG00000001617",-0.662857016993071,3.28119804429396,-1.35774743528154,0.188631111010065,0.704293119299929,-1.31463943246562
"ENSOARG00000007764",0.147224956078125,8.14273838663425,1.35849515378794,0.188657507016541,0.704293119299929,1.31456093307189
"ENSOARG00000005289",0.506467057231596,2.45299072977056,1.349759124063,0.188728749624419,0.704293119299929,1.31434910426918
"ENSOARG00000020816",0.378246361722795,4.76228933226838,1.34919772848657,0.189018908203484,0.704542350750589,1.31348697154326
"ENSOARG00000013572",-0.481163454543859,3.73712981118371,-1.36649069432316,0.189064843873166,0.704542350750589,-1.31335057482008
"ENSOARG00000006200",-0.517109497861718,2.43961946138551,-1.35425776058673,0.189106010530576,0.704542350750589,-1.31322835947565
"ENSOARG00000018612",-0.490697395957286,2.43565405737162,-1.34845617166554,0.189141790931323,0.704542350750589,-1.31312215075127
"ENSOARG00000011012",0.663857214494659,3.29153756633664,1.34788219590027,0.18932396726456,0.704559629628623,1.31258161733466
"ENSOARG00000018718",-0.330994365362855,4.83523268066946,-1.3477923115431,0.189352508392064,0.704559629628623,-1.3124969680069
"ENSOARG00000000536",-0.536713543624576,3.77373594124813,-1.35277277842841,0.189406127242588,0.704559629628623,-1.31233796679068
"ENSOARG00000008686",-0.62681715819316,3.01111795771463,-1.35136017925822,0.18960782214935,0.704639881582013,-1.31174015810109
"ENSOARG00000007556",0.247301429069126,6.3459778467943,1.3464105141171,0.189791695319202,0.704639881582013,1.31119557989834
"ENSOARG00000018737",-0.177456249740814,7.80918101160206,-1.36104945175777,0.189801422380133,0.704639881582013,-1.31116678203528
"ENSOARG00000014203",-0.543051500806643,3.19827204090512,-1.35494882796458,0.189835315779558,0.704639881582013,-1.31106644598767
"ENSOARG00000008651",-0.544461362056582,2.54886566456599,-1.35323068703789,0.189860579961832,0.704639881582013,-1.31099166395761
"ENSOARG00000015272",0.584264163248169,2.96683070313756,1.34484394930089,0.190290568543659,0.705743192738977,1.30972001951985
"ENSOARG00000004131",0.408455407965398,5.10067137923373,1.34468390192561,0.19034159319178,0.705743192738977,1.30956926019263
"ENSOARG00000004753",-0.528183300169577,2.49225986096881,-1.34432359883872,0.190456500317879,0.705743192738977,-1.30922986025931
"ENSOARG00000002508",-0.565502679639946,2.57518586435764,-1.34417249837824,0.190504705055601,0.705743192738977,-1.30908752334243
"ENSOARG00000003060",-0.337321347350777,5.49257660519059,-1.34694585485883,0.190778762584028,0.706436919322749,-1.30827880137383
"ENSOARG00000026272",-0.576320609266402,2.77528887895473,-1.34749397742067,0.190938867163668,0.706631194572235,-1.30780674117552
"ENSOARG00000006023",0.211869557503929,7.73390994876648,1.34244465952212,0.191056604049276,0.706631194572235,1.30745978583263
"ENSOARG00000020746",0.423244065405116,4.99296368527967,1.34215937219722,0.19114784899996,0.706631194572235,1.30719100700144
"ENSOARG00000013178",0.596503110531447,4.56643302230231,1.34301199578186,0.191289395622486,0.706631194572235,1.3067742420953
"ENSOARG00000015943",0.416992417768976,4.45712716013414,1.34282237007383,0.191292518359045,0.706631194572235,1.30676505017816
"ENSOARG00000017813",0.453552103166037,5.34386034715504,1.34111097403446,0.191483455279672,0.706631194572235,1.30620322829747
"ENSOARG00000008682",-0.615927371331998,3.3698677833251,-1.34546259744707,0.191700875698402,0.706631194572235,-1.30556398174041
"ENSOARG00000013020",0.564527076071903,2.9511043125075,1.35012805287095,0.191798073729494,0.706631194572235,1.30527837836932
"ENSOARG00000004885",0.478741140396355,4.32918828990476,1.34244038327624,0.191864271643726,0.706631194572235,1.30508392561471
"ENSOARG00000009282",0.602361967343778,2.76233994754813,1.34624963761219,0.191999092517149,0.706631194572235,1.30468804919071
"ENSOARG00000011916",-0.234637380252258,8.8277332827545,-1.35392030565683,0.192008408990366,0.706631194572235,-1.30466070065163
"ENSOARG00000010455",-0.350821051873905,5.51372785443908,-1.339081261761,0.192134497065801,0.706631194572235,-1.30429066460431
"ENSOARG00000017070",0.65350155370173,3.49763860369494,1.338926886786,0.192184084127204,0.706631194572235,1.3041451882598
"ENSOARG00000008430",0.537202697950006,3.87473157935841,1.34552103463078,0.192219739349979,0.706631194572235,1.30404060158734
"ENSOARG00000019608",0.203890915722265,6.81370917057035,1.35336248496483,0.192226404498565,0.706631194572235,1.30402105243751
"ENSOARG00000013122",-0.50434003442919,2.43961946138551,-1.33867861062857,0.192263854241396,0.706631194572235,-1.30391122009572
"ENSOARG00000000978",-0.602470119814879,3.96824404184981,-1.33854381338641,0.192307174834439,0.706631194572235,-1.3037841893839
"ENSOARG00000015024",-0.102267732479671,8.98481261947219,-1.33815869310228,0.192430985081093,0.706767052154789,-1.30342125157296
"ENSOARG00000014541",-0.209869713510348,7.50387571588213,-1.350551207062,0.192527412345815,0.706802259396746,-1.30313870322173
"ENSOARG00000000422",-0.437500149185885,2.40933385757997,-1.35376478660275,0.192792355984367,0.706872678676503,-1.30236290824135
"ENSOARG00000011302",0.285127094822862,6.7892154344875,1.33655668702934,0.192946670990008,0.706872678676503,1.30191141159601
"ENSOARG00000014077",0.59910181356183,4.52887913007285,1.33788741216007,0.193012520220794,0.706872678676503,1.30171882991076
"ENSOARG00000016016",0.29256392701667,4.9954554872064,1.33590914769902,0.193155418705839,0.706872678676503,1.30130107709385
"ENSOARG00000010687",-0.296585249757621,5.20489806317639,-1.34289667254594,0.193271935656582,0.706872678676503,-1.3009606166827
"ENSOARG00000013567",-0.211205400671719,5.76712946738884,-1.35769585502972,0.193293969374162,0.706872678676503,-1.3008962515129
"ENSOARG00000006935",-0.321564910415555,4.70396503497507,-1.34425359038142,0.193305027523829,0.706872678676503,-1.30086395033963
"ENSOARG00000002176",-0.213899842545178,6.82856874700471,-1.33742813971564,0.193384387341771,0.706872678676503,-1.30063217784056
"ENSOARG00000012966",0.573998364225697,3.32182317014217,1.34337530402547,0.193388471730143,0.706872678676503,1.30062025116399
"ENSOARG00000009040",-0.520959553562153,2.43565405737162,-1.33481212056425,0.193509468798812,0.706872678676503,-1.30026701583456
"ENSOARG00000008938",0.211802344044297,6.48578140546101,1.34953655554408,0.19350974920843,0.706872678676503,1.30026619740328
"ENSOARG00000008394",0.354851997940929,5.25809923162501,1.33456654231181,0.19358879478682,0.706872678676503,1.30003552186943
"ENSOARG00000003699",-0.278628322281879,5.33471435678611,-1.34615071772486,0.193709346610618,0.706995682539829,-1.29968385346934
"ENSOARG00000024946",-0.49132299432354,2.42667052997891,-1.3333678987864,0.193976339975438,0.707191294649933,-1.29890556400853
